-8.255584e-05,-9.268723e-05,0.58776253,0.020114224,-0.24637416,0.019124104
-3.558212e-05,-9.065519e-06,0.2759867,0.24447297,0.27409026,1.5736128
0.00021729416,0.00033184627,-1.3410362,-0.15416725,0.12934527,-0.23366944
0.00026180985,0.00040286433,-1.6657976,-0.037035543,-0.21766296,-0.1160752
0.00013038078,0.00020788528,-0.7950774,0.18191092,-0.20913807,-0.95662874
0.00011061356,0.0001862141,-0.6499175,-0.1298575,0.2693977,0.6808174
2.982072e-05,7.3982905e-05,-0.13729712,-0.0007772697,0.12620005,0.7721401
-7.4186864e-06,1.1381482e-05,0.12830037,-0.078914806,0.19601884,0.1395963
-5.6707187e-05,-6.354746e-05,0.4599911,0.02734534,0.23394582,-0.3607573
-0.00011582463,-0.00014172276,0.8160611,-0.31403098,-0.14662519,0.6152132
-0.00020929992,-0.00028956166,1.4650116,-0.1829141,0.07856474,-0.6218836
-3.98414e-05,-4.203763e-05,0.34706965,-0.038282473,0.08235405,-0.6540465
0.00019798156,0.00029596957,-1.2009326,-0.31163844,0.0717381,-0.76229876
-0.00021688663,-0.00028921582,1.4795803,-0.14399941,-0.16478387,0.17687495
1.2375246e-05,6.425061e-05,-0.06830155,0.19876954,-0.13509844,1.6696904
0.0001595859,0.00024501653,-0.9737312,-0.2960094,-0.22062472,-0.6072313
8.362366e-05,0.00012657886,-0.46274298,-0.34637126,-0.30179992,-1.4032973
-7.550657e-05,-6.617085e-05,0.50944823,0.24478243,-0.22801581,1.1949335
0.00020703113,0.00033931035,-1.3282812,-0.05781396,-0.07545891,1.5470728
0.00020117102,0.00031100865,-1.2609838,0.30557433,-0.18753615,-1.0914608
0.00012460985,0.00021465277,-0.77549195,0.048041742,-0.034663346,0.8793271
-0.00016971315,-0.00023623623,1.2178553,-0.024164755,0.19725022,-1.1776901
-0.00013025592,-0.00016350787,0.903354,0.2324876,-0.23308268,-0.51858395
-0.00013624773,-0.0001805274,0.9649182,0.17099945,-0.12747017,-1.1141769
-0.0001733676,-0.00023655602,1.2263981,-0.25638995,0.05334196,-0.4167797
-0.00020584886,-0.0002684164,1.3981961,0.06663291,-0.12748161,0.29658395
-0.0001802986,-0.00023355443,1.2532824,-0.039580185,0.20133886,0.5731047
0.00016261943,0.00025908125,-1.0030667,0.2689444,0.030577037,-0.46601266
-2.3378925e-07,1.2952194e-05,0.08200197,0.12465042,-0.06701285,-1.2969218
-0.00017389578,-0.00023678082,1.2238251,-0.26167712,-0.039314177,-0.43733615
-0.00015976276,-0.0002200843,1.1425215,-0.24574025,0.04202256,-0.75280017
-0.00025363878,-0.000325968,1.7097257,0.07681219,0.24011382,1.7102226
1.677926e-05,6.044458e-05,-0.06641578,0.14714228,0.06506457,0.9649599
-0.00022884116,-0.00030470148,1.5746089,0.066964075,0.23381862,0.32568246
6.922112e-05,0.00012851514,-0.38300905,0.21427928,0.30915138,0.31385785
-0.00022635466,-0.0003147889,1.5752715,0.3579165,0.10900698,-1.6089216
0.00017602155,0.00028384806,-1.1126379,0.22648732,-0.18315974,-0.06506126
-0.00019195343,-0.0002512151,1.3344026,-0.001175004,0.26360163,0.48352653
-0.00023662865,-0.00032501627,1.6370378,0.23227446,0.14861426,-0.9074957
-0.00015926284,-0.00020216258,1.0922223,-0.22707756,-0.21433964,0.63183004
0.000271959,0.00042519334,-1.7387336,0.21596663,-0.027335074,0.3319438
-8.4164014e-05,-9.3770184e-05,0.6090196,-0.07287486,-0.020452764,0.50201184
-0.00012785148,-0.00015570207,0.88695556,0.11287491,-0.1105062,0.21526034
-0.00014558746,-0.00018845292,1.0263101,-0.058845837,0.035471056,-0.028264688
-0.000104089864,-0.00014860614,0.78961414,-0.2942483,-0.052646663,-1.6174456
0.00023662837,0.0003723824,-1.5054263,-0.25056562,-0.13159266,0.90823394
-0.00017580569,-0.00023328184,1.2092823,0.27789965,-0.23553029,-0.9706494
0.0002687411,0.0003996137,-1.6754521,-0.2958003,-0.06465974,-0.7904474
8.079258e-05,0.00015444937,-0.49589056,0.26149502,-0.038446274,0.8023203
0.00019075275,0.0003114202,-1.1984292,-0.20163329,0.17242488,1.6065053
0.00016965134,0.0002624863,-1.0190812,0.05639307,0.31428966,-0.4855153
-9.937084e-05,-9.8421966e-05,0.6812614,0.37704948,0.14942583,1.509715
-0.00020913841,-0.0002809592,1.4565239,-0.010857659,0.26162156,0.0329407
-5.0661565e-05,-5.674384e-05,0.42094743,-0.008722561,0.17222229,-0.53672236
-0.00022668288,-0.00029983645,1.5495659,-0.14595516,0.06358919,0.72086746
2.8672708e-05,6.155104e-05,-0.10782986,-0.10584836,0.13493331,-0.06255601
3.9316998e-05,8.165991e-05,-0.18497863,-0.3160014,0.13523917,0.7609906
5.500422e-05,0.000110440335,-0.30594474,-0.18954013,0.03776813,1.0315201
7.6359705e-05,0.00013130438,-0.42136723,-0.0731072,0.15769693,-0.029002355
8.2238694e-07,4.750308e-05,-0.0010950542,0.19800182,-0.2947597,1.5276835
0.00012558418,0.00020540578,-0.74785835,-0.32429597,0.15993616,0.6940792
-0.00010307171,-0.000110282825,0.7041314,0.2598423,-0.122466944,0.8572629
0.00011706492,0.00018590884,-0.67465585,-0.3622242,0.21958026,0.1288975
0.0002136878,0.00032619358,-1.3091933,-0.1437548,0.26544985,-0.1739618
-0.0002410256,-0.0003173967,1.6366056,0.262103,0.10608301,0.3380502
-5.6930283e-05,-5.9564903e-05,0.44072375,0.22010617,0.033585344,-0.46825713
-0.00023756783,-0.00031927178,1.6298265,0.33999148,0.16853103,-0.40269917
-6.826014e-05,-7.156421e-05,0.51840705,0.3186808,0.26301476,-0.021730827
-0.00015703602,-0.00019788736,1.0991112,0.33924714,0.3019162,0.17990525
0.00016154694,0.00024640895,-0.9548277,-0.36633405,0.30097792,-0.1614968
0.0002684131,0.00040609125,-1.6687279,-0.31671438,0.2598544,0.1964658
0.00012022782,0.00018779837,-0.69573134,-0.27840373,0.13220486,-0.3537113
0.00019139342,0.0003045661,-1.2095708,-0.030522186,-0.20202461,0.22948296
-0.00018525425,-0.00023469262,1.2672949,0.3047265,0.12478218,0.47016746
-0.0001276099,-0.00015252305,0.8885502,0.05376522,0.038203333,0.7214964
0.00016439657,0.00025977273,-1.0140191,0.044281404,-0.055905726,-0.3223788
-7.157694e-05,-9.2257644e-05,0.5622122,0.25610682,0.10025684,-1.5723513
9.299311e-05,0.00015719775,-0.5555765,-0.006291586,-0.22693375,-0.31172222
-3.2780008e-06,2.7205788e-05,0.074967794,-0.32111487,0.025006298,1.3592106
-8.0601356e-05,-7.948633e-05,0.5594322,-0.03624447,-0.17529055,1.1729525
3.0928404e-06,4.4079305e-05,-0.002121327,-0.09965056,-0.32008818,1.3934319
0.00026675523,0.0004109164,-1.7034701,0.16221659,-0.25184622,-0.41469258
-0.000219753,-0.0002920619,1.5037454,0.274007,0.041553352,-0.2602784
0.00020967504,0.00031037378,-1.2631257,0.19039504,0.3260649,-1.6713806
-8.3668216e-05,-8.869928e-05,0.5986106,0.06834285,0.02217922,0.7044726
-3.194955e-05,-4.142821e-06,0.2277222,0.038867112,-0.216211,1.4759225
4.6699774e-05,7.915735e-05,-0.21739022,0.030892935,0.019303653,-1.2174703
0.00011760765,0.00020357344,-0.7314064,0.3249078,-0.060980584,0.27353483
-4.7289515e-05,-5.1195282e-05,0.38142848,0.06932132,-0.11138406,-0.8609695
0.0001523047,0.0002593126,-0.97667384,-0.28683504,-0.27907136,1.6977481
-0.00010694201,-0.00011371843,0.7241704,0.12143664,-0.16578308,1.2720171
0.00019298306,0.00030289977,-1.2174152,0.013075751,-0.2870666,-0.3018214
2.9303621e-05,6.456234e-05,-0.12323612,0.06773774,0.027942825,-0.2647212
0.00022461666,0.00032654393,-1.3576319,-0.34456882,0.12058959,-1.4219853
2.4252124e-05,5.6776993e-05,-0.088890664,-0.0744106,0.011620853,-0.07187669
-0.00018979136,-0.00026376187,1.3485168,-0.12651117,0.21427283,-0.8348529
-6.803853e-05,-6.376207e-05,0.5057129,0.03568284,0.27686206,1.2083443
-0.00012511807,-0.00013628321,0.83326906,0.19467764,-0.21143606,1.458629
-0.00016089664,-0.00020283464,1.1052336,0.245593,-0.042270567,0.104681805
-0.00022675465,-0.00030401113,1.5469595,0.13806145,-0.09306731,-0.31075257
0.00014850021,0.00024247062,-0.90426594,0.27209893,0.2769775,0.110097244
-1.809667e-05,5.755057e-06,0.17585427,0.20740972,0.169905,0.54641354
0.0001403934,0.00020761049,-0.8184739,-0.17154653,-0.0033349057,-1.5579273
7.544644e-05,0.000132736,-0.44768023,0.31461433,-0.28021386,-0.8403272
-1.0048887e-05,9.897549e-06,0.116693065,0.31758633,-0.19272402,-0.68528205
-0.00023657324,-0.00031137172,1.6037787,-0.011283237,-0.015479233,0.67717963
-0.00014717742,-0.00018474119,1.02366,0.007407111,0.016205404,0.41150838
2.0808024e-05,3.9840073e-05,-0.029453984,-0.00093378406,0.27881142,-1.1096004
8.2179577e-07,2.120974e-05,0.06482525,-0.15454498,-0.06074063,-0.15206198
0.0002338997,0.00037135178,-1.4743456,-0.042987186,0.24331197,1.1478251
-7.1815346e-05,-6.4469554e-05,0.5080245,0.20388763,0.05654678,1.1701429
0.00013127373,0.00019381373,-0.7679359,-0.24691708,-0.20689443,-1.6604062
0.00019250736,0.00029683532,-1.1736809,-0.024081308,0.2636493,-0.26503867
0.0002750844,0.00041314933,-1.7303022,-0.05729683,-0.11830988,-0.84527653
0.0001518696,0.0002325602,-0.91722554,0.27139547,-0.07366075,-1.6098796
-3.4798202e-05,-7.794712e-06,0.25632864,0.14793415,-0.001733314,1.5156316
0.00020107947,0.00033911897,-1.3158997,0.28760138,-0.21794048,1.612348
0.0002114279,0.00033477278,-1.3418155,-0.06396158,-0.17745009,0.42681772
-0.00019752662,-0.00025807772,1.3563691,0.16175143,0.06197128,0.1313866
-8.455478e-06,1.9061483e-05,0.098216906,0.17839599,-0.12005403,0.28136685
0.00010478044,0.00018797886,-0.6570725,0.22781591,-0.15269402,0.6488717
-0.00019008708,-0.0002523384,1.3273726,-0.1539069,0.20240387,0.3358057
-0.00010951026,-0.00015232668,0.8294738,-0.105895,0.19853958,-1.33737
4.903669e-05,8.459638e-05,-0.24790746,0.0282938,-0.18724002,-1.1979349
0.00020420151,0.00032027916,-1.2637411,-0.18555672,0.22454152,0.61081487
0.00015395162,0.0002543909,-0.9515468,0.35357586,0.21984121,0.3002885
-0.00026166145,-0.00033974097,1.7364541,-0.09358318,-0.3371078,1.29857
-7.283804e-05,-0.0001031087,0.5798519,-0.30254838,-0.12832788,-1.6428605
